date,close,high,low,open,volume,year,month
2021-09-09 00:00:00+05:30,1545,1565.5,1535.05,1561.6,1243149,2021,Sep
2021-09-13 00:00:00+05:30,1532.45,1557,1525.25,1548,1759456,2021,Sep
2021-09-14 00:00:00+05:30,1513.2,1547.25,1497.05,1539.9,7143757,2021,Sep
2021-09-15 00:00:00+05:30,1516.8,1545.6,1496.9,1524,12834337,2021,Sep
2021-09-16 00:00:00+05:30,1503.2,1535,1499.75,1523,7616906,2021,Sep
2021-09-17 00:00:00+05:30,1480.25,1525,1465.75,1503.2,3329954,2021,Sep
2021-09-20 00:00:00+05:30,1418.85,1488.5,1409.95,1464.9,2273312,2021,Sep
2021-09-21 00:00:00+05:30,1441.45,1446.95,1381.35,1420,2682157,2021,Sep
2021-09-22 00:00:00+05:30,1437.75,1462.65,1424.35,1435,1663858,2021,Sep
2021-09-23 00:00:00+05:30,1474.35,1480,1441.1,1453,1622616,2021,Sep
2021-09-24 00:00:00+05:30,1461.7,1516,1455,1483,2760295,2021,Sep
2021-09-27 00:00:00+05:30,1531.25,1544,1462,1462,4737676,2021,Sep
2021-09-28 00:00:00+05:30,1487.3,1557.9,1475,1557,3547971,2021,Sep
2021-09-29 00:00:00+05:30,1485.65,1498,1464.3,1466.3,1764350,2021,Sep
2021-09-30 00:00:00+05:30,1468.1,1519,1463.35,1484.7,2072145,2021,Sep
2021-10-01 00:00:00+05:30,1458.7,1468.75,1422.65,1465,2311858,2021,Oct
2021-10-04 00:00:00+05:30,1526.65,1531,1460.1,1471,3209302,2021,Oct
2021-10-05 00:00:00+05:30,1527.65,1557.85,1512.35,1515,2544835,2021,Oct
2021-10-06 00:00:00+05:30,1479.55,1541,1472,1529.8,1777998,2021,Oct
2021-10-07 00:00:00+05:30,1520.75,1535.75,1490,1502.85,1919106,2021,Oct
2021-10-08 00:00:00+05:30,1547.9,1569.45,1511.45,1522,2646112,2021,Oct
2021-10-11 00:00:00+05:30,1539.75,1563.7,1532.15,1553,1910095,2021,Oct
2021-10-12 00:00:00+05:30,1554.45,1566.9,1514.5,1539,1900749,2021,Oct
2021-10-13 00:00:00+05:30,1569.7,1608.3,1551.3,1568.45,3923958,2021,Oct
2021-10-14 00:00:00+05:30,1646.35,1656,1574.8,1580,5256882,2021,Oct
2021-10-18 00:00:00+05:30,1615.5,1672.95,1608.55,1672.95,3791222,2021,Oct
2021-10-19 00:00:00+05:30,1569.45,1637,1562.05,1625.2,1822638,2021,Oct
2021-10-20 00:00:00+05:30,1589.7,1607.35,1539.1,1574,2768997,2021,Oct
2021-10-21 00:00:00+05:30,1595.05,1626.85,1581.7,1601.95,3129269,2021,Oct
2021-10-22 00:00:00+05:30,1543,1608.8,1537,1595.05,2580699,2021,Oct
2021-10-25 00:00:00+05:30,1532.2,1551.4,1494.05,1545,2276050,2021,Oct
2021-10-26 00:00:00+05:30,1543.85,1557.25,1520.9,1532,1661783,2021,Oct
2021-10-27 00:00:00+05:30,1566.55,1581.15,1540,1548,2121282,2021,Oct
2021-10-28 00:00:00+05:30,1398.55,1566.9,1367.7,1550,7093354,2021,Oct
2021-10-29 00:00:00+05:30,1423.6,1454.8,1377.75,1400,3165141,2021,Oct
2021-11-01 00:00:00+05:30,1445.3,1457,1411.2,1436,1543436,2021,Nov
2021-11-02 00:00:00+05:30,1472.8,1489,1452.8,1455,1667692,2021,Nov
2021-11-03 00:00:00+05:30,1485.9,1501,1464.45,1474,1710819,2021,Nov
2021-11-04 00:00:00+05:30,1489.45,1511.5,1483,1495,272261,2021,Nov
2021-11-08 00:00:00+05:30,1568.25,1575.15,1485.65,1495,2565017,2021,Nov
2021-11-09 00:00:00+05:30,1635.45,1659,1554.95,1555,4713708,2021,Nov
2021-11-10 00:00:00+05:30,1655.85,1686,1620.4,1625.55,3728328,2021,Nov
2021-11-11 00:00:00+05:30,1664.9,1704,1640.85,1650,4470709,2021,Nov
2021-11-12 00:00:00+05:30,1705.2,1719.5,1670.1,1678.3,5349189,2021,Nov
2021-11-15 00:00:00+05:30,1749.55,1764,1691.8,1713.75,3997553,2021,Nov
2021-11-16 00:00:00+05:30,1711.6,1766.55,1706.9,1759.45,2172117,2021,Nov
2021-11-17 00:00:00+05:30,1706.45,1729.7,1682.5,1714,1476385,2021,Nov
2021-11-18 00:00:00+05:30,1688.75,1714,1640,1708,2255988,2021,Nov
2021-11-22 00:00:00+05:30,1675.75,1701.4,1610.05,1691.4,2552170,2021,Nov
2021-11-23 00:00:00+05:30,1707.95,1720.35,1650,1660.15,2472589,2021,Nov
2021-11-24 00:00:00+05:30,1755.15,1788.9,1712.45,1721.6,4562858,2021,Nov
2021-11-25 00:00:00+05:30,1763.05,1773.7,1735.55,1762.95,2341862,2021,Nov
2021-11-26 00:00:00+05:30,1669.55,1768.55,1660.85,1740,3510810,2021,Nov
2021-11-29 00:00:00+05:30,1665.05,1697,1609.85,1655,2119826,2021,Nov
2021-11-30 00:00:00+05:30,1662.85,1718.65,1648.15,1668,2952368,2021,Nov
2021-12-01 00:00:00+05:30,1693.3,1705,1652.35,1694,2476360,2021,Dec
2021-12-02 00:00:00+05:30,1732.25,1735,1687.65,1692.5,2159661,2021,Dec
2021-12-03 00:00:00+05:30,1708.1,1745,1701.1,1734,1544077,2021,Dec
2021-12-06 00:00:00+05:30,1645.6,1727.95,1640,1710,1574680,2021,Dec
2021-12-07 00:00:00+05:30,1678.45,1686.7,1654,1658.9,1476012,2021,Dec
2021-12-08 00:00:00+05:30,1715.5,1726.4,1679.05,1679.8,1406394,2021,Dec
2021-12-09 00:00:00+05:30,1722.25,1739.25,1706.6,1725,1306393,2021,Dec
2021-12-10 00:00:00+05:30,1740.4,1788,1710.6,1710.6,2708578,2021,Dec
2021-12-13 00:00:00+05:30,1719.55,1762.2,1711.1,1755,1104594,2021,Dec
2021-12-14 00:00:00+05:30,1720.1,1727.9,1683,1712,1198653,2021,Dec
2021-12-15 00:00:00+05:30,1695.3,1727,1687.05,1720,866378,2021,Dec
2021-12-16 00:00:00+05:30,1702.05,1719.85,1687,1707.3,751885,2021,Dec
2021-12-17 00:00:00+05:30,1645.3,1702,1640,1698.95,1215873,2021,Dec
2021-12-20 00:00:00+05:30,1589.95,1629,1555.2,1629,1945211,2021,Dec
2021-12-21 00:00:00+05:30,1620.5,1645.9,1602.9,1621.1,1563851,2021,Dec
2021-12-22 00:00:00+05:30,1658.1,1663.45,1627,1631.25,993006,2021,Dec
2021-12-23 00:00:00+05:30,1676.2,1684.2,1658.2,1674.7,979023,2021,Dec
2021-12-24 00:00:00+05:30,1698.2,1703.95,1658.2,1680,1234386,2021,Dec
2021-12-27 00:00:00+05:30,1730.2,1738,1686.05,1694.75,1672655,2021,Dec
2021-12-28 00:00:00+05:30,1751,1760,1728.1,1740,1552918,2021,Dec
2021-12-29 00:00:00+05:30,1718.05,1755,1709.4,1751,1100579,2021,Dec
2021-12-30 00:00:00+05:30,1696.4,1725,1685,1714,1359574,2021,Dec
2021-12-31 00:00:00+05:30,1709.45,1725,1691.05,1694.95,1310960,2021,Dec
